mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_kernel,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.0015444040298461914,8.317590503891603e-05,0.00046238899230957033,7.581015021107854e-05,100.0,7,sigmoid,1e-05,"{'C': 100, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.7174348320524659,0.7790174143548602,0.7790174143548602,0.7753298418327284,1.0,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8472750203618895,0.08251429961398876,140
0.0014605522155761719,0.00013300769737206898,0.0004072666168212891,5.668757579916622e-05,100.0,9,linear,1e-05,"{'C': 100, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.0015001535415649415,7.035234570068313e-05,0.0004380941390991211,4.3820692738424875e-05,100.0,9,poly,1e-05,"{'C': 100, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.9281909617845143,0.9270248108869579,0.7127180599416806,0.8516483516483516,1.0,0.9281909617845143,0.7989949043284676,0.8516483516483516,0.9285714285714286,0.885724834001333,0.07871870209450388,16
0.001511526107788086,0.00010824312722079293,0.0005060911178588867,3.726262728610764e-05,100.0,9,rbf,1e-05,"{'C': 100, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8772426574602774,0.08170207859899258,84
0.0014937639236450196,8.98807718640695e-05,0.0004563093185424805,0.00010355259976183431,100.0,9,sigmoid,1e-05,"{'C': 100, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.7174348320524659,0.7790174143548602,0.7790174143548602,0.7753298418327284,1.0,0.9285714285714286,0.8516483516483516,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8472750203618895,0.08251429961398876,140
0.0015482902526855469,0.00024157515901510922,0.0004599809646606445,8.344391750690896e-05,300.0,1,linear,1e-05,"{'C': 300, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.0014090538024902344,0.00017561184901446978,0.00042934417724609374,0.00010573926073943553,300.0,1,poly,1e-05,"{'C': 300, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.8640638488223129,0.8618916073713346,0.7031441990842862,0.85,0.9281909617845143,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8705783928222592,0.0650616647587828,97
0.0015432119369506836,0.00010366696713816844,0.0006053447723388672,0.00018595102441483586,300.0,1,rbf,1e-05,"{'C': 300, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",1.0,0.8618916073713346,0.7031441990842862,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.884216606518371,0.08861399965039485,61
0.00210719108581543,0.00042100557043603127,0.0004963397979736329,0.00013387328688253477,300.0,1,sigmoid,1e-05,"{'C': 300, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9309493362512627,0.7790174143548602,0.8574929257125441,0.7,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.9281909617845143,0.8604560508152728,0.8774760686645731,0.08231037885307985,79
0.0014757394790649414,0.00016508203135105488,0.00040395259857177733,4.3760825804819113e-05,300.0,3,linear,1e-05,"{'C': 300, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.0014245271682739257,0.0001051709429912707,0.0004055261611938477,4.2773043956566236e-05,300.0,3,poly,1e-05,"{'C': 300, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",1.0,0.9281909617845143,0.7753298418327284,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8980651062345333,0.07557185257779875,8
0.0016013383865356445,0.0002038376021998424,0.0005807638168334961,0.00014743244537089099,300.0,3,rbf,1e-05,"{'C': 300, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",1.0,0.8618916073713346,0.7031441990842862,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.884216606518371,0.08861399965039485,61
0.002007412910461426,0.000503637249031626,0.0004784107208251953,0.00011976575672128378,300.0,3,sigmoid,1e-05,"{'C': 300, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9309493362512627,0.7790174143548602,0.8574929257125441,0.7,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.9281909617845143,0.8604560508152728,0.8774760686645731,0.08231037885307985,79
0.0015400171279907227,0.00020384953174706812,0.0004989147186279297,0.0001490480454727344,300.0,5,linear,1e-05,"{'C': 300, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.0015272378921508789,0.00014600318714402165,0.00045011043548583987,4.681565388030055e-05,300.0,5,poly,1e-05,"{'C': 300, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.9281909617845143,0.85,0.7790174143548602,0.8516483516483516,1.0,0.9281909617845143,0.7989949043284676,0.8516483516483516,0.9285714285714286,0.8846522883539552,0.06555954717928267,26
0.001594853401184082,0.0001566487739326751,0.0005378246307373047,4.723249568809416e-05,300.0,5,rbf,1e-05,"{'C': 300, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",1.0,0.8618916073713346,0.7031441990842862,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.884216606518371,0.08861399965039485,61
0.001986408233642578,0.00047710370958337447,0.0005651473999023438,0.0001454609004201143,300.0,5,sigmoid,1e-05,"{'C': 300, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9309493362512627,0.7790174143548602,0.8574929257125441,0.7,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.9281909617845143,0.8604560508152728,0.8774760686645731,0.08231037885307985,79
0.001429581642150879,6.49658429809085e-05,0.00042493343353271483,2.9467041400530445e-05,300.0,7,linear,1e-05,"{'C': 300, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.001764535903930664,0.0002015699862393753,0.0006462574005126953,0.0001846458295391734,300.0,7,poly,1e-05,"{'C': 300, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.9281909617845143,0.9270248108869579,0.7790174143548602,0.8516483516483516,1.0,0.9281909617845143,0.7989949043284676,0.8516483516483516,0.9285714285714286,0.892354769442651,0.06556059006137216,10
0.0018264055252075195,0.0004508898298197818,0.0007874250411987304,0.00021295971493572095,300.0,7,rbf,1e-05,"{'C': 300, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",1.0,0.8618916073713346,0.7031441990842862,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.884216606518371,0.08861399965039485,61
0.003992223739624023,0.0023253664871342697,0.0009832143783569335,0.0006213107885286993,300.0,7,sigmoid,1e-05,"{'C': 300, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9309493362512627,0.7790174143548602,0.8574929257125441,0.7,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.9281909617845143,0.8604560508152728,0.8774760686645731,0.08231037885307985,79
0.0027258634567260743,0.0007130145600095099,0.0008542299270629883,0.00034185901268210387,300.0,9,linear,1e-05,"{'C': 300, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.9302605094190635,0.8618916073713346,0.7031441990842862,0.85,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.8843789627034827,0.07574688441207546,40
0.0018208742141723633,0.0005856760820102825,0.0005475282669067383,0.00010836544070705198,300.0,9,poly,1e-05,"{'C': 300, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.9302605094190635,0.9281909617845143,0.9270248108869579,0.7127180599416806,0.8516483516483516,1.0,0.9281909617845143,0.7989949043284676,0.8516483516483516,0.9285714285714286,0.885724834001333,0.07871870209450388,16
0.0015619039535522462,0.00012312086166844845,0.000516200065612793,2.4051093840385966e-05,300.0,9,rbf,1e-05,"{'C': 300, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",1.0,0.8618916073713346,0.7031441990842862,0.7790174143548602,0.9281909617845143,1.0,0.9281909617845143,0.8618916073713346,0.8516483516483516,0.9281909617845143,0.884216606518371,0.08861399965039485,61
0.0019762277603149413,0.0003646140163111366,0.0004442930221557617,4.312454335610355e-05,300.0,9,sigmoid,1e-05,"{'C': 300, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9309493362512627,0.7790174143548602,0.8574929257125441,0.7,1.0,0.9285714285714286,0.9281909617845143,0.8618916073713346,0.9281909617845143,0.8604560508152728,0.8774760686645731,0.08231037885307985,79
