mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_kernel,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.0018408536911010743,6.418708599779045e-05,0.00026211738586425783,1.2199112439614195e-05,5.0,5,sigmoid,1e-05,"{'C': 5, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9642857142857143,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.9629629629629629,0.8148148148148148,0.9259259259259259,0.9629629629629629,0.8518518518518519,0.9075396825396826,0.04773079920671487,158
0.0011523008346557618,4.014524998219712e-05,0.00014901161193847656,4.997699295419747e-06,5.0,7,linear,1e-05,"{'C': 5, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.9285714285714286,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9373015873015873,0.03715118464359057,68
0.001268625259399414,4.826371785821158e-05,0.0001955747604370117,1.930691513307663e-05,5.0,7,poly,1e-05,"{'C': 5, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9334656084656083,0.039990209392208986,106
0.0014949321746826171,4.804342019300295e-05,0.000324249267578125,2.1788379860786444e-05,5.0,7,rbf,1e-05,"{'C': 5, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.8888888888888888,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9334656084656086,0.02785985606106048,97
0.0018593311309814454,7.09011477908493e-05,0.0002635002136230469,1.7549227038565073e-05,5.0,7,sigmoid,1e-05,"{'C': 5, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9642857142857143,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.9629629629629629,0.8148148148148148,0.9259259259259259,0.9629629629629629,0.8518518518518519,0.9075396825396826,0.04773079920671487,158
0.0011501073837280273,3.963438361839249e-05,0.00015628337860107422,1.762984083359998e-05,5.0,9,linear,1e-05,"{'C': 5, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.9285714285714286,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9373015873015873,0.03715118464359057,68
0.0012724161148071288,4.8336501983241866e-05,0.00019483566284179689,2.1401118881785598e-05,5.0,9,poly,1e-05,"{'C': 5, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9297619047619048,0.03506887926149023,125
0.0014832019805908203,5.1102618445004334e-05,0.0003233194351196289,1.783347065913268e-05,5.0,9,rbf,1e-05,"{'C': 5, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.8888888888888888,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9334656084656086,0.02785985606106048,97
0.0018409252166748046,6.492030650333986e-05,0.0002647876739501953,2.260459612283656e-05,5.0,9,sigmoid,1e-05,"{'C': 5, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9642857142857143,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.9629629629629629,0.8148148148148148,0.9259259259259259,0.9629629629629629,0.8518518518518519,0.9075396825396826,0.04773079920671487,158
0.0012136459350585937,7.31937427046283e-05,0.00015141963958740235,1.0698301521365359e-05,10.0,1,linear,1e-05,"{'C': 10, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9371693121693122,0.03343841042976011,73
0.0013895988464355468,0.000133836060733043,0.00020482540130615235,1.0840287421316825e-05,10.0,1,poly,1e-05,"{'C': 10, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.8888888888888888,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9334656084656086,0.02785985606106048,97
0.001321101188659668,6.796472357547631e-05,0.0002832889556884766,7.769519746639664e-06,10.0,1,rbf,1e-05,"{'C': 10, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9629629629629629,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.940873015873016,0.024690137598964577,16
0.0016373872756958007,3.85912784694105e-05,0.0002373218536376953,1.4201504281409814e-05,10.0,1,sigmoid,1e-05,"{'C': 10, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8928571428571429,0.8888888888888888,0.9259259259259259,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.8518518518518519,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9226190476190477,0.038342680001681846,140
0.0011866569519042968,8.813685756222278e-05,0.00015320777893066407,2.32804968848823e-05,10.0,3,linear,1e-05,"{'C': 10, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9371693121693122,0.03343841042976011,73
0.0011576414108276367,4.52616495561852e-05,0.00018978118896484375,2.0683138099975762e-05,10.0,3,poly,1e-05,"{'C': 10, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9629629629629629,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.940873015873016,0.024690137598964577,16
0.0013232231140136719,6.74860202651673e-05,0.0002869844436645508,1.7038523329212168e-05,10.0,3,rbf,1e-05,"{'C': 10, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9629629629629629,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.940873015873016,0.024690137598964577,16
0.0016917705535888672,0.00011524912437458705,0.0002479076385498047,2.274038357212913e-05,10.0,3,sigmoid,1e-05,"{'C': 10, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8928571428571429,0.8888888888888888,0.9259259259259259,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.8518518518518519,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9226190476190477,0.038342680001681846,140
0.0011950016021728515,6.129507511404074e-05,0.0001559734344482422,1.680125424859758e-05,10.0,5,linear,1e-05,"{'C': 10, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9371693121693122,0.03343841042976011,73
0.0011753559112548829,4.813077686002036e-05,0.0001718282699584961,7.058196704810709e-06,10.0,5,poly,1e-05,"{'C': 10, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.8888888888888888,0.9259259259259259,1.0,0.9408730158730159,0.029731318792686867,39
0.0013241767883300781,7.375092513251396e-05,0.00027883052825927734,8.629468168931475e-06,10.0,5,rbf,1e-05,"{'C': 10, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9629629629629629,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.940873015873016,0.024690137598964577,16
0.0016501188278198243,7.362769123870083e-05,0.000243377685546875,2.1845908137104702e-05,10.0,5,sigmoid,1e-05,"{'C': 10, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8928571428571429,0.8888888888888888,0.9259259259259259,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.8518518518518519,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9226190476190477,0.038342680001681846,140
0.0011746883392333984,5.296768023972555e-05,0.00014624595642089843,4.846645686455768e-06,10.0,7,linear,1e-05,"{'C': 10, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9371693121693122,0.03343841042976011,73
0.001233220100402832,9.263960905711036e-05,0.0001911640167236328,4.6206209553561635e-05,10.0,7,poly,1e-05,"{'C': 10, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9629629629629629,0.8518518518518519,0.9629629629629629,1.0,0.9629629629629629,0.8888888888888888,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.04131581518791668,39
0.0013435840606689452,6.713743574456684e-05,0.00028982162475585935,1.4172254934890688e-05,10.0,7,rbf,1e-05,"{'C': 10, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9629629629629629,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.940873015873016,0.024690137598964577,16
0.0016549587249755859,5.640070543861996e-05,0.0002443075180053711,2.168719402717388e-05,10.0,7,sigmoid,1e-05,"{'C': 10, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8928571428571429,0.8888888888888888,0.9259259259259259,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.8518518518518519,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9226190476190477,0.038342680001681846,140
0.0011913061141967773,4.4958063654955465e-05,0.00014772415161132813,2.8772687609759502e-06,10.0,9,linear,1e-05,"{'C': 10, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9371693121693122,0.03343841042976011,73
0.0012250900268554687,5.959665244877764e-05,0.00018134117126464844,9.431376122822524e-06,10.0,9,poly,1e-05,"{'C': 10, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9629629629629629,0.8518518518518519,0.9629629629629629,1.0,0.9629629629629629,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9371693121693122,0.04706932102819598,73
0.001309370994567871,4.05497298048085e-05,0.0003062009811401367,5.174265995685477e-05,10.0,9,rbf,1e-05,"{'C': 10, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9629629629629629,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.940873015873016,0.024690137598964577,16
0.0016498565673828125,4.747440173886864e-05,0.00024106502532958985,1.540208010294783e-05,10.0,9,sigmoid,1e-05,"{'C': 10, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8928571428571429,0.8888888888888888,0.9259259259259259,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.8518518518518519,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9226190476190477,0.038342680001681846,140
0.001202845573425293,7.82808075499711e-05,0.00016009807586669922,1.2836687452947248e-05,30.0,1,linear,1e-05,"{'C': 30, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.03785033899644118,39
0.001143336296081543,5.918001073905245e-05,0.00017049312591552735,7.722296439057819e-06,30.0,1,poly,1e-05,"{'C': 30, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9629629629629629,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.940873015873016,0.024690137598964577,16
0.0012616395950317382,7.034576842091765e-05,0.0002541303634643555,1.690502055273887e-05,30.0,1,rbf,1e-05,"{'C': 30, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.940873015873016,0.0183099555477132,16
0.0014029502868652343,4.852813248420901e-05,0.00021123886108398438,1.538049322782396e-05,30.0,1,sigmoid,1e-05,"{'C': 30, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9642857142857143,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9629629629629629,0.8888888888888888,0.9629629629629629,0.9297619047619049,0.03506887926149025,120
0.0011618375778198243,5.507752485543557e-05,0.0001415729522705078,4.142998764084969e-06,30.0,3,linear,1e-05,"{'C': 30, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.03785033899644118,39
0.0011405467987060547,4.699033624688277e-05,0.00016980171203613282,1.7758839567572556e-05,30.0,3,poly,1e-05,"{'C': 30, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,1.0,0.9482804232804233,0.03400500122128633,2
0.0012887239456176758,6.710905351731318e-05,0.00025627613067626955,1.1345543335429605e-05,30.0,3,rbf,1e-05,"{'C': 30, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.940873015873016,0.0183099555477132,16
0.001397562026977539,6.185533748229933e-05,0.0002069711685180664,2.4174621097664896e-05,30.0,3,sigmoid,1e-05,"{'C': 30, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9642857142857143,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9629629629629629,0.8888888888888888,0.9629629629629629,0.9297619047619049,0.03506887926149025,120
0.001187753677368164,7.477080330413208e-05,0.0001511812210083008,1.3196182980161222e-05,30.0,5,linear,1e-05,"{'C': 30, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.03785033899644118,39
0.0011858940124511719,5.041501654839186e-05,0.00018532276153564452,4.806474205788871e-05,30.0,5,poly,1e-05,"{'C': 30, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9629629629629629,0.9629629629629629,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.951984126984127,0.02898033137136285,1
0.0012805461883544922,6.331797795454928e-05,0.00026693344116210935,1.9236464379839724e-05,30.0,5,rbf,1e-05,"{'C': 30, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.940873015873016,0.0183099555477132,16
0.0013916969299316406,5.190332493170332e-05,0.00020229816436767578,1.2608376079300567e-05,30.0,5,sigmoid,1e-05,"{'C': 30, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9642857142857143,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9629629629629629,0.8888888888888888,0.9629629629629629,0.9297619047619049,0.03506887926149025,120
0.0011757612228393555,5.602676815432701e-05,0.00015196800231933593,1.3517807810688383e-05,30.0,7,linear,1e-05,"{'C': 30, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.03785033899644118,39
0.001235198974609375,5.841652214414947e-05,0.00017905235290527344,1.2033408711002147e-05,30.0,7,poly,1e-05,"{'C': 30, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9629629629629629,0.9629629629629629,0.8518518518518519,0.9629629629629629,1.0,0.9629629629629629,0.8888888888888888,0.9259259259259259,0.9629629629629629,0.9445767195767196,0.04146967795838647,9
0.0012778997421264648,5.487134578957794e-05,0.00026006698608398436,1.8883835154561124e-05,30.0,7,rbf,1e-05,"{'C': 30, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.940873015873016,0.0183099555477132,16
0.001387310028076172,5.0881764667180035e-05,0.00021691322326660155,3.2900865514901164e-05,30.0,7,sigmoid,1e-05,"{'C': 30, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9642857142857143,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9629629629629629,0.8888888888888888,0.9629629629629629,0.9297619047619049,0.03506887926149025,120
0.0011984586715698242,0.000105095875128969,0.00015277862548828124,1.5919078372459253e-05,30.0,9,linear,1e-05,"{'C': 30, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.03785033899644118,39
0.0012686014175415038,6.869430112733344e-05,0.0001918792724609375,1.8715114335738705e-05,30.0,9,poly,1e-05,"{'C': 30, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9629629629629629,0.9629629629629629,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.8888888888888888,0.9259259259259259,0.9629629629629629,0.940873015873016,0.04131581518791668,16
0.0012821197509765626,7.95728356625378e-05,0.0002552032470703125,1.1900980470967241e-05,30.0,9,rbf,1e-05,"{'C': 30, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.940873015873016,0.0183099555477132,16
0.0015775203704833985,0.00011475169185288516,0.00027475357055664065,7.074552198002099e-05,30.0,9,sigmoid,1e-05,"{'C': 30, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9642857142857143,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9629629629629629,0.8888888888888888,0.9629629629629629,0.9297619047619049,0.03506887926149025,120
0.0013643264770507812,7.56128426530378e-05,0.00019633769989013672,3.356731236655166e-05,50.0,1,linear,1e-05,"{'C': 50, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.03785033899644118,39
0.0012301921844482422,0.00010180483378063665,0.00018928050994873046,1.6086612319865234e-05,50.0,1,poly,1e-05,"{'C': 50, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.8888888888888888,0.9259259259259259,0.8888888888888888,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9334656084656083,0.03241172630761249,106
0.001275944709777832,0.00010181724250376954,0.00025506019592285155,2.2675048369144138e-05,50.0,1,rbf,1e-05,"{'C': 50, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,1.0,0.9482804232804233,0.03400500122128633,2
0.0013247966766357423,3.846205288621161e-05,0.00020568370819091798,4.540694827118533e-05,50.0,1,sigmoid,1e-05,"{'C': 50, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9642857142857143,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.9629629629629629,0.9260582010582011,0.03327685860065752,128
0.0012138843536376952,8.242300970855194e-05,0.0001598358154296875,1.9552998243511837e-05,50.0,3,linear,1e-05,"{'C': 50, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.03785033899644118,39
0.0011559724807739258,7.647175111797414e-05,0.00016415119171142578,7.565987375338179e-06,50.0,3,poly,1e-05,"{'C': 50, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,1.0,0.9408730158730159,0.0445123017506246,39
0.0013985633850097656,0.00018761936492270876,0.00031578540802001953,3.0072749584343404e-05,50.0,3,rbf,1e-05,"{'C': 50, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,1.0,0.9482804232804233,0.03400500122128633,2
0.001375293731689453,0.00012173687202294005,0.00020191669464111328,2.6935697074319547e-05,50.0,3,sigmoid,1e-05,"{'C': 50, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9642857142857143,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.9629629629629629,0.9260582010582011,0.03327685860065752,128
0.0012151956558227538,0.0001035659379699295,0.00015878677368164062,1.8781271293468344e-05,50.0,5,linear,1e-05,"{'C': 50, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.03785033899644118,39
0.0012135982513427734,6.806103403149085e-05,0.00017206668853759767,8.82667311759148e-06,50.0,5,poly,1e-05,"{'C': 50, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9629629629629629,0.9259259259259259,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.8888888888888888,0.9259259259259259,0.9629629629629629,0.9445767195767196,0.03422042292227179,9
0.0012545585632324219,7.522232746806448e-05,0.0002532243728637695,2.1371788767860823e-05,50.0,5,rbf,1e-05,"{'C': 50, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,1.0,0.9482804232804233,0.03400500122128633,2
0.0013448476791381836,7.472595496539723e-05,0.00019683837890625,2.063228704970861e-05,50.0,5,sigmoid,1e-05,"{'C': 50, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9642857142857143,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.9629629629629629,0.9260582010582011,0.03327685860065752,128
0.0012041568756103516,7.580760080478764e-05,0.00015714168548583985,1.5257466527129543e-05,50.0,7,linear,1e-05,"{'C': 50, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.03785033899644118,39
0.0012351274490356445,6.459905093974423e-05,0.00017843246459960937,1.970560926890377e-05,50.0,7,poly,1e-05,"{'C': 50, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9629629629629629,0.9629629629629629,0.8888888888888888,0.9259259259259259,1.0,0.9629629629629629,0.8888888888888888,0.9259259259259259,0.9629629629629629,0.9445767195767196,0.03422042292227179,9
0.0012500286102294922,6.029671385451705e-05,0.00026652812957763674,4.29684853024925e-05,50.0,7,rbf,1e-05,"{'C': 50, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.9629629629629629,1.0,0.9629629629629629,0.9259259259259259,0.9259259259259259,1.0,0.9482804232804233,0.03400500122128633,2
0.001328277587890625,5.164586697423383e-05,0.00019273757934570312,1.4859121147494051e-05,50.0,7,sigmoid,1e-05,"{'C': 50, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9642857142857143,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.9629629629629629,0.9260582010582011,0.03327685860065752,128
0.0011882781982421875,6.845237813412984e-05,0.00015120506286621095,1.0497351002362834e-05,50.0,9,linear,1e-05,"{'C': 50, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.9642857142857143,0.9259259259259259,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9408730158730159,0.03785033899644118,39
0.0012569189071655273,5.027302661763009e-05,0.00019426345825195311,5.062775721727191e-05,50.0,9,poly,1e-05,"{'C': 50, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.9642857142857143,0.9629629629629629,0.9629629629629629,0.8518518518518519,0.9259259259259259,1.0,0.9629629629629629,0.8888888888888888,0.9259259259259259,0.9629629629629629,0.940873015873016,0.04131581518791668,16
