mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_kernel,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.0015694856643676757,8.482572862570403e-05,0.0002070188522338867,8.790535366720906e-06,50.0,5,poly,1e-05,"{'C': 50, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9642857142857143,1.0,0.9285714285714286,0.9325123152709359,0.0373776081110026,23
0.0016681432723999023,8.454001757318103e-05,0.00033075809478759765,2.5765769099903953e-05,50.0,5,rbf,1e-05,"{'C': 50, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.929064039408867,0.03548508071616159,35
0.0018116950988769532,0.0001350673888099177,0.00023920536041259765,6.57797680681801e-06,50.0,5,sigmoid,1e-05,"{'C': 50, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.8928571428571429,0.9642857142857143,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.914655172413793,0.05120561702706951,97
0.00177459716796875,0.00014168395126628764,0.00018916130065917968,7.043806479345359e-06,50.0,7,linear,1e-05,"{'C': 50, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9113300492610836,0.053221352061657914,104
0.0016283512115478516,8.847262127629735e-05,0.00022306442260742188,1.9880221235996858e-05,50.0,7,poly,1e-05,"{'C': 50, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9642857142857143,1.0,0.9285714285714286,0.9325123152709359,0.0373776081110026,23
0.001684880256652832,9.322602110631296e-05,0.0003425836563110352,3.281274619031851e-05,50.0,7,rbf,1e-05,"{'C': 50, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.929064039408867,0.03548508071616159,35
0.0018401861190795899,0.00014108454622048286,0.0002498626708984375,1.72694725279933e-05,50.0,7,sigmoid,1e-05,"{'C': 50, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.8928571428571429,0.9642857142857143,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.914655172413793,0.05120561702706951,97
0.0017547607421875,0.00017240614394408165,0.0001861572265625,7.721081787188958e-06,50.0,9,linear,1e-05,"{'C': 50, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9113300492610836,0.053221352061657914,104
0.001612234115600586,5.244025183573385e-05,0.0002254486083984375,2.4302374281138657e-05,50.0,9,poly,1e-05,"{'C': 50, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.8928571428571429,1.0,1.0,0.8928571428571429,0.9325123152709359,0.04367252763159398,23
0.0016565561294555665,7.949394939656553e-05,0.0003345251083374023,2.3532155314928485e-05,50.0,9,rbf,1e-05,"{'C': 50, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.929064039408867,0.03548508071616159,35
0.001865983009338379,0.00013369646814625065,0.00026621818542480467,2.6124454021991728e-05,50.0,9,sigmoid,1e-05,"{'C': 50, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.8928571428571429,0.9642857142857143,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.914655172413793,0.05120561702706951,97
0.0017727851867675782,0.00014179208921992449,0.00019459724426269532,1.2187737625593564e-05,100.0,1,linear,1e-05,"{'C': 100, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9113300492610836,0.053221352061657914,104
0.0016659975051879882,0.00010103987261704047,0.0002277851104736328,4.3430704266810765e-05,100.0,1,poly,1e-05,"{'C': 100, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.8928571428571429,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9219211822660098,0.03834462001067759,86
0.0016362905502319337,7.859532376831838e-05,0.0003053426742553711,1.3857863280951447e-05,100.0,1,rbf,1e-05,"{'C': 100, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9254926108374384,0.0434477801765677,51
0.0016991853713989257,0.00010772190711953291,0.00023276805877685546,3.6157504009284936e-05,100.0,1,sigmoid,1e-05,"{'C': 100, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.8214285714285714,0.9642857142857143,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9076354679802956,0.058070126409019096,131
0.0017609119415283204,0.00011943580088399742,0.0002048492431640625,2.175464692920942e-05,100.0,3,linear,1e-05,"{'C': 100, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9113300492610836,0.053221352061657914,104
0.0015714645385742187,7.628349888332262e-05,0.00020766258239746094,2.0342288972062858e-05,100.0,3,poly,1e-05,"{'C': 100, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9285714285714286,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9253694581280788,0.04071198352051007,65
0.001654505729675293,5.586084218143127e-05,0.00030477046966552733,1.0449182139384336e-05,100.0,3,rbf,1e-05,"{'C': 100, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9254926108374384,0.0434477801765677,51
0.0016962289810180664,7.933947376524907e-05,0.00023441314697265626,2.8916507702447946e-05,100.0,3,sigmoid,1e-05,"{'C': 100, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.8214285714285714,0.9642857142857143,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9076354679802956,0.058070126409019096,131
0.0017441987991333007,0.00011602389984918204,0.000189208984375,1.1359438126544316e-05,100.0,5,linear,1e-05,"{'C': 100, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9113300492610836,0.053221352061657914,104
0.0015424251556396484,8.163629010771311e-05,0.00020427703857421874,1.335986756993432e-05,100.0,5,poly,1e-05,"{'C': 100, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9642857142857143,1.0,0.9285714285714286,0.9325123152709359,0.0373776081110026,23
0.0016335248947143555,7.613913281622451e-05,0.0003034353256225586,1.262270460325494e-05,100.0,5,rbf,1e-05,"{'C': 100, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9254926108374384,0.0434477801765677,51
0.0017182588577270507,0.0001294069830487208,0.00022804737091064453,2.0869798421791866e-05,100.0,5,sigmoid,1e-05,"{'C': 100, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.8214285714285714,0.9642857142857143,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9076354679802956,0.058070126409019096,131
0.001783442497253418,0.00014187568478917447,0.00019943714141845703,1.9555919706899168e-05,100.0,7,linear,1e-05,"{'C': 100, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9113300492610836,0.053221352061657914,104
0.001605391502380371,6.425318779585022e-05,0.0002125978469848633,8.808622774258844e-06,100.0,7,poly,1e-05,"{'C': 100, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9642857142857143,1.0,0.9285714285714286,0.9325123152709359,0.0373776081110026,23
0.001614856719970703,7.224042029941623e-05,0.00030324459075927737,1.9059310055608126e-05,100.0,7,rbf,1e-05,"{'C': 100, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9254926108374384,0.0434477801765677,51
0.0017036914825439454,8.35730274660711e-05,0.00021948814392089844,8.70616381914307e-06,100.0,7,sigmoid,1e-05,"{'C': 100, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.8214285714285714,0.9642857142857143,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9076354679802956,0.058070126409019096,131
0.001765894889831543,0.00013167441974689845,0.00019488334655761718,2.4148447965573517e-05,100.0,9,linear,1e-05,"{'C': 100, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9113300492610836,0.053221352061657914,104
0.001609635353088379,4.5833086845671794e-05,0.00022487640380859376,8.79295994519005e-06,100.0,9,poly,1e-05,"{'C': 100, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.8928571428571429,1.0,1.0,0.8928571428571429,0.9325123152709359,0.04367252763159398,23
0.001640009880065918,6.988251909923714e-05,0.00031111240386962893,2.547409636518402e-05,100.0,9,rbf,1e-05,"{'C': 100, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9254926108374384,0.0434477801765677,51
0.0017227649688720704,0.00011547179634471542,0.00022745132446289062,1.5065337793339858e-05,100.0,9,sigmoid,1e-05,"{'C': 100, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.896551724137931,0.9655172413793104,0.8214285714285714,0.9642857142857143,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9076354679802956,0.058070126409019096,131
0.001736760139465332,0.00017401401841395315,0.0001861572265625,1.468658447265625e-05,300.0,1,linear,1e-05,"{'C': 300, 'degree': 1, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9113300492610836,0.053221352061657914,104
0.0016389846801757812,9.752795753621593e-05,0.00019700527191162108,2.754184554027067e-05,300.0,1,poly,1e-05,"{'C': 300, 'degree': 1, 'kernel': 'poly', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9184729064039407,0.05017562400403439,88
0.0016609668731689454,6.633876039408849e-05,0.0003036975860595703,3.984327574580905e-05,300.0,1,rbf,1e-05,"{'C': 300, 'degree': 1, 'kernel': 'rbf', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9285714285714286,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9253694581280788,0.04071198352051007,65
0.0017453432083129883,0.00017800942479948806,0.0002115011215209961,1.700793655346166e-05,300.0,1,sigmoid,1e-05,"{'C': 300, 'degree': 1, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8620689655172413,0.9310344827586207,0.8214285714285714,0.9285714285714286,0.7857142857142857,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.8928571428571429,0.8928571428571429,0.8793103448275863,0.05106903940643769,160
0.0017489194869995117,0.00013608034636599373,0.00019042491912841798,1.1877481440227215e-05,300.0,3,linear,1e-05,"{'C': 300, 'degree': 3, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9113300492610836,0.053221352061657914,104
0.001558375358581543,9.42009909013431e-05,0.00020751953125,2.4382470224208236e-05,300.0,3,poly,1e-05,"{'C': 300, 'degree': 3, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.8928571428571429,0.9285714285714286,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9217980295566501,0.04182571341996609,87
0.001750612258911133,6.567418821694344e-05,0.0003279209136962891,2.3178455385853976e-05,300.0,3,rbf,1e-05,"{'C': 300, 'degree': 3, 'kernel': 'rbf', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9285714285714286,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9253694581280788,0.04071198352051007,65
0.0017046689987182616,0.0002174358475020994,0.0002028942108154297,1.9774661742423574e-05,300.0,3,sigmoid,1e-05,"{'C': 300, 'degree': 3, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8620689655172413,0.9310344827586207,0.8214285714285714,0.9285714285714286,0.7857142857142857,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.8928571428571429,0.8928571428571429,0.8793103448275863,0.05106903940643769,160
0.0017249584197998047,0.00017465273232564543,0.00018775463104248047,1.898843458542721e-05,300.0,5,linear,1e-05,"{'C': 300, 'degree': 5, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9113300492610836,0.053221352061657914,104
0.00164031982421875,9.252828162461666e-05,0.00022921562194824218,2.5739977206881676e-05,300.0,5,poly,1e-05,"{'C': 300, 'degree': 5, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9642857142857143,1.0,0.9285714285714286,0.9325123152709359,0.0373776081110026,23
0.0017043113708496093,8.593395431831382e-05,0.00031216144561767577,2.838644283522433e-05,300.0,5,rbf,1e-05,"{'C': 300, 'degree': 5, 'kernel': 'rbf', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9285714285714286,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9253694581280788,0.04071198352051007,65
0.0017081737518310548,0.0001745577096395899,0.0002002716064453125,1.3771433574149057e-05,300.0,5,sigmoid,1e-05,"{'C': 300, 'degree': 5, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8620689655172413,0.9310344827586207,0.8214285714285714,0.9285714285714286,0.7857142857142857,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.8928571428571429,0.8928571428571429,0.8793103448275863,0.05106903940643769,160
0.001781797409057617,0.00014731683936537818,0.00019481182098388672,1.6635552779804317e-05,300.0,7,linear,1e-05,"{'C': 300, 'degree': 7, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9113300492610836,0.053221352061657914,104
0.001619577407836914,7.033331919506055e-05,0.00021860599517822265,1.5389157467697696e-05,300.0,7,poly,1e-05,"{'C': 300, 'degree': 7, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9642857142857143,1.0,0.9285714285714286,0.9325123152709359,0.0373776081110026,23
0.0016787052154541016,4.729205452430469e-05,0.00030624866485595703,2.1234584477743297e-05,300.0,7,rbf,1e-05,"{'C': 300, 'degree': 7, 'kernel': 'rbf', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9285714285714286,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9253694581280788,0.04071198352051007,65
0.0017242670059204102,0.0001931424612406156,0.0002102375030517578,1.9464887627162793e-05,300.0,7,sigmoid,1e-05,"{'C': 300, 'degree': 7, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8620689655172413,0.9310344827586207,0.8214285714285714,0.9285714285714286,0.7857142857142857,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.8928571428571429,0.8928571428571429,0.8793103448275863,0.05106903940643769,160
0.0018102407455444336,0.00013730496990917138,0.00020668506622314453,1.929937650939159e-05,300.0,9,linear,1e-05,"{'C': 300, 'degree': 9, 'kernel': 'linear', 'tol': 1e-05}",0.8620689655172413,0.9655172413793104,0.8571428571428571,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9113300492610836,0.053221352061657914,104
0.001633024215698242,9.697513851533718e-05,0.00024478435516357423,3.651216101921313e-05,300.0,9,poly,1e-05,"{'C': 300, 'degree': 9, 'kernel': 'poly', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.8928571428571429,1.0,1.0,0.8928571428571429,0.9325123152709359,0.04367252763159398,23
0.0016874074935913086,6.495996289000303e-05,0.0003137350082397461,1.3821884025526371e-05,300.0,9,rbf,1e-05,"{'C': 300, 'degree': 9, 'kernel': 'rbf', 'tol': 1e-05}",0.9310344827586207,0.9655172413793104,0.9285714285714286,0.9285714285714286,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9253694581280788,0.04071198352051007,65
0.0017056226730346679,0.00019018811450802813,0.00021059513092041015,1.2588884788499788e-05,300.0,9,sigmoid,1e-05,"{'C': 300, 'degree': 9, 'kernel': 'sigmoid', 'tol': 1e-05}",0.8620689655172413,0.9310344827586207,0.8214285714285714,0.9285714285714286,0.7857142857142857,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.8928571428571429,0.8928571428571429,0.8793103448275863,0.05106903940643769,160
